NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1246;71;10;10;0.300000;1613;2253;2253
1247;72;10;8;0.300000;1613;2253;2253
1248;73;10;2;0.300000;1613;2253;2253
1249;30;10;4;0.300000;1613;2244;2244
1250;31;10;4;0.300000;1613;2244;2244
1251;32;10;2;0.300000;1613;2244;2244
1252;33;10;8;0.300000;1613;2244;2244
1253;34;10;10;0.300000;1613;2244;2244
1254;35;10;9;0.300000;1613;2244;2244
1255;36;10;6;0.300000;1613;2244;2244
1256;37;10;4;0.300000;1613;2244;2244
1257;38;10;6;0.300000;1613;2244;2244
1258;39;10;6;0.300000;1613;2244;2244
1259;40;10;2;0.300000;1613;2244;2244
1260;41;10;3;0.300000;1613;2244;2244
1261;42;10;5;0.300000;1613;2244;2244
1262;43;10;11;0.300000;1613;2244;2244
1263;44;10;7;0.300000;1613;2244;2244
1264;45;10;6;0.300000;1613;2244;2244
1265;46;10;6;0.300000;1613;2244;2244
1266;47;10;3;0.300000;1613;2244;2244
1267;48;10;7;0.300000;1613;2244;2244
1268;49;10;7;0.300000;1613;2244;2244
1269;50;10;5;0.300000;1613;2244;2244
1270;51;10;5;0.300000;1613;2244;2244
1271;52;10;4;0.300000;1613;2244;2244
1272;53;10;6;0.300000;1613;2244;2244
1273;54;10;6;0.300000;1613;2244;2244
1274;55;10;3;0.300000;1613;2244;2244
1275;56;10;3;0.300000;1613;2244;2244
1276;57;10;4;0.300000;1613;2244;2244
1277;58;10;4;0.300000;1613;2244;2244
1278;59;10;6;0.300000;1613;2244;2244
1279;60;10;7;0.300000;1613;2244;2244
1280;61;10;5;0.300000;1613;2244;2244
1281;62;10;3;0.300000;1613;2244;2244
1282;63;10;4;0.300000;1613;2244;2244
1283;64;10;5;0.300000;1613;2244;2244
1284;65;10;3;0.300000;1613;2244;2244
1285;66;10;6;0.300000;1613;2244;2244
1286;67;10;5;0.300000;1613;2244;2244
1287;68;10;10;0.300000;1613;2244;2244
1288;69;10;9;0.300000;1613;2244;2244
1289;70;10;9;0.300000;1613;2244;2244
1290;71;10;3;0.300000;1613;2244;2244
1291;72;10;8;0.300000;1613;2244;2244
1292;73;10;9;0.300000;1613;2244;2244
1293;30;10;8;0.300000;1613;2230;2230
1294;31;10;9;0.300000;1613;2230;2230
1295;32;10;4;0.300000;1613;2230;2230
1296;33;10;2;0.300000;1613;2230;2230
1297;34;10;4;0.300000;1613;2230;2230
1298;35;10;3;0.300000;1613;2230;2230
1299;36;10;1;0.300000;1613;2230;2230
1300;37;10;4;0.300000;1613;2230;2230
1301;38;10;9;0.300000;1613;2230;2230
1302;39;10;4;0.300000;1613;2230;2230
1303;40;10;4;0.300000;1613;2230;2230
1304;41;10;4;0.300000;1613;2230;2230
1305;42;10;6;0.300000;1613;2230;2230
1306;43;10;12;0.300000;1613;2230;2230
1307;44;10;8;0.300000;1613;2230;2230
1308;45;10;7;0.300000;1613;2230;2230
1309;46;10;4;0.300000;1613;2230;2230
1310;47;10;9;0.300000;1613;2230;2230
1311;48;10;5;0.300000;1613;2230;2230
1312;49;10;5;0.300000;1613;2230;2230
1313;50;10;7;0.300000;1613;2230;2230
1314;51;10;10;0.300000;1613;2230;2230
1315;52;10;9;0.300000;1613;2230;2230
1316;53;10;6;0.300000;1613;2230;2230
1317;54;10;5;0.300000;1613;2230;2230
1318;55;10;8;0.300000;1613;2230;2230
1319;56;10;7;0.300000;1613;2230;2230
1320;57;10;4;0.300000;1613;2230;2230
1321;58;10;2;0.300000;1613;2230;2230
1322;59;10;3;0.300000;1613;2230;2230
1323;60;10;3;0.300000;1613;2230;2230
1324;61;10;5;0.300000;1613;2230;2230
1325;62;10;11;0.300000;1613;2230;2230
1326;63;10;7;0.300000;1613;2230;2230
1327;64;10;5;0.300000;1613;2230;2230
1328;65;10;6;0.300000;1613;2230;2230
1329;66;10;5;0.300000;1613;2230;2230
1330;67;10;4;0.300000;1613;2230;2230
1331;68;10;4;0.300000;1613;2230;2230
1332;69;10;5;0.300000;1613;2230;2230
1333;70;10;11;0.300000;1613;2230;2230
1334;71;10;6;0.300000;1613;2230;2230
1335;72;10;7;0.300000;1613;2230;2230
1336;73;10;5;0.300000;1613;2230;2230
1337;74;10;3;0.300000;1613;2230;2230
1338;75;10;4;0.300000;1613;2230;2230
1339;76;10;7;0.300000;1613;2230;2230
1340;77;10;6;0.300000;1613;2230;2230
1341;78;10;5;0.300000;1613;2230;2230
1342;79;10;2;0.300000;1613;2230;2230
1343;80;10;6;0.300000;1613;2230;2230
1344;81;10;5;0.300000;1613;2230;2230
1345;82;10;4;0.300000;1613;2230;2230
1346;83;10;4;0.300000;1613;2230;2230
1347;84;10;4;0.300000;1613;2230;2230
1348;85;10;7;0.300000;1613;2230;2230
1349;86;10;7;0.300000;1613;2230;2230
1350;87;10;7;0.300000;1613;2230;2230
1351;88;10;4;0.300000;1613;2230;2230
1352;89;10;7;0.300000;1613;2230;2230
1353;90;10;8;0.300000;1613;2230;2230
1354;91;10;7;0.300000;1613;2230;2230
1355;92;10;9;0.300000;1613;2230;2230
1356;93;10;9;0.300000;1613;2230;2230
1357;94;10;7;0.300000;1613;2230;2230
1358;95;10;10;0.300000;1613;2230;2230
1359;96;10;6;0.300000;1613;2230;2230
1360;97;10;7;0.300000;1613;2230;2230
1361;98;10;7;0.300000;1613;2230;2230
1362;99;10;7;0.300000;1613;2230;2230
1363;100;10;6;0.300000;1613;2230;2230
1364;101;10;7;0.300000;1613;2230;2230
1365;102;10;4;0.300000;1613;2230;2230
1366;103;10;6;0.300000;1613;2230;2230
1367;104;10;7;0.300000;1613;2230;2230
1368;105;10;5;0.300000;1613;2230;2230
1369;106;10;5;0.300000;1613;2230;2230
1370;107;10;7;0.300000;1613;2230;2230
1371;108;10;10;0.300000;1613;2230;2230
1372;109;10;5;0.300000;1613;2230;2230
1373;110;10;3;0.300000;1613;2230;2230
1374;111;10;5;0.300000;1613;2230;2230
1375;112;10;9;0.300000;1613;2230;2230
1376;113;10;8;0.300000;1613;2230;2230
1377;114;10;10;0.300000;1613;2230;2230
1378;115;10;5;0.300000;1613;2230;2230
1379;116;10;11;0.300000;1613;2230;2230
1380;117;10;9;0.300000;1613;2230;2230
1381;118;10;8;0.300000;1613;2230;2230
1382;119;10;3;0.300000;1613;2230;2230
1383;120;10;10;0.300000;1613;2230;2230
1384;121;10;3;0.300000;1613;2230;2230
1385;122;10;4;0.300000;1613;2230;2230
1386;123;10;6;0.300000;1613;2230;2230
1387;124;10;9;0.300000;1613;2230;2230
1388;125;10;7;0.300000;1613;2230;2230
1389;126;10;3;0.300000;1613;2230;2230
1390;127;10;7;0.300000;1613;2230;2230
1391;128;10;6;0.300000;1613;2230;2230
1392;129;10;7;0.300000;1613;2230;2230
1393;130;10;7;0.300000;1613;2230;2230
1394;131;10;9;0.300000;1613;2230;2230
1395;132;10;9;0.300000;1613;2230;2230
1396;133;10;7;0.300000;1613;2230;2230
1397;134;10;8;0.300000;1613;2230;2230
1398;135;10;11;0.300000;1613;2230;2230
1399;136;10;7;0.300000;1613;2230;2230
1400;137;10;9;0.300000;1613;2230;2230
1401;138;10;14;0.300000;1613;2230;2230
1402;139;10;9;0.300000;1613;2230;2230
1403;140;10;5;0.300000;1613;2230;2230
1404;141;10;7;0.300000;1613;2230;2230
1405;142;10;4;0.300000;1613;2230;2230
1406;143;10;8;0.300000;1613;2230;2230
1407;144;10;10;0.300000;1613;2230;2230
1408;145;10;7;0.300000;1613;2230;2230
1409;146;10;6;0.300000;1613;2230;2230
1410;30;10;6;0.300000;1613;2152;2152
1411;31;10;7;0.300000;1613;2152;2152
1412;32;10;4;0.300000;1613;2152;2152
1413;33;10;8;0.300000;1613;2152;2152
1414;34;10;8;0.300000;1613;2152;2152
1415;35;10;6;0.300000;1613;2152;2152
1416;36;10;5;0.300000;1613;2152;2152
1417;37;10;6;0.300000;1613;2152;2152
1418;38;10;6;0.300000;1613;2152;2152
1419;39;10;4;0.300000;1613;2152;2152
1420;40;10;2;0.300000;1613;2152;2152
1421;41;10;3;0.300000;1613;2152;2152
1422;42;10;10;0.300000;1613;2152;2152
1423;43;10;9;0.300000;1613;2152;2152
1424;44;10;5;0.300000;1613;2152;2152
1425;45;10;5;0.300000;1613;2152;2152
1426;46;10;5;0.300000;1613;2152;2152
1427;47;10;4;0.300000;1613;2152;2152
1428;48;10;4;0.300000;1613;2152;2152
1429;49;10;3;0.300000;1613;2152;2152
1430;50;10;8;0.300000;1613;2152;2152
1431;51;10;5;0.300000;1613;2152;2152
1432;52;10;5;0.300000;1613;2152;2152
1433;53;10;5;0.300000;1613;2152;2152
1434;54;10;6;0.300000;1613;2152;2152
1435;55;10;5;0.300000;1613;2152;2152
1436;56;10;8;0.300000;1613;2152;2152
1437;57;10;4;0.300000;1613;2152;2152
1438;58;10;9;0.300000;1613;2152;2152
1439;59;10;5;0.300000;1613;2152;2152
1440;60;10;5;0.300000;1613;2152;2152
1441;61;10;7;0.300000;1613;2152;2152
1442;62;10;4;0.300000;1613;2152;2152
1443;63;10;7;0.300000;1613;2152;2152
1444;64;10;5;0.300000;1613;2152;2152
1445;65;10;6;0.300000;1613;2152;2152
1446;66;10;8;0.300000;1613;2152;2152
1447;67;10;6;0.300000;1613;2152;2152
1448;68;10;8;0.300000;1613;2152;2152
1449;69;10;5;0.300000;1613;2152;2152
1450;70;10;3;0.300000;1613;2152;2152
1451;71;10;7;0.300000;1613;2152;2152
1452;72;10;6;0.300000;1613;2152;2152
1453;73;10;5;0.300000;1613;2152;2152
1454;74;10;8;0.300000;1613;2152;2152
1455;75;10;2;0.300000;1613;2152;2152
1456;76;10;10;0.300000;1613;2152;2152
1457;77;10;12;0.300000;1613;2152;2152
1458;78;10;5;0.300000;1613;2152;2152
1459;79;10;7;0.300000;1613;2152;2152
1460;80;10;8;0.300000;1613;2152;2152
1461;81;10;4;0.300000;1613;2152;2152
1462;82;10;5;0.300000;1613;2152;2152
1463;83;10;4;0.300000;1613;2152;2152
1464;84;10;7;0.300000;1613;2152;2152
1465;85;10;11;0.300000;1613;2152;2152
1466;86;10;7;0.300000;1613;2152;2152
1467;87;10;6;0.300000;1613;2152;2152
1468;88;10;5;0.300000;1613;2152;2152
1469;89;10;6;0.300000;1613;2152;2152
1470;90;10;9;0.300000;1613;2152;2152
1471;91;10;9;0.300000;1613;2152;2152
1472;92;10;7;0.300000;1613;2152;2152
1473;93;10;11;0.300000;1613;2152;2152
1474;94;10;8;0.300000;1613;2152;2152
1475;95;10;5;0.300000;1613;2152;2152
1476;96;10;8;0.300000;1613;2152;2152
1477;97;10;6;0.300000;1613;2152;2152
1478;98;10;5;0.300000;1613;2152;2152
1479;99;10;5;0.300000;1613;2152;2152
1480;100;10;10;0.300000;1613;2152;2152
1481;101;10;7;0.300000;1613;2152;2152
1482;102;10;5;0.300000;1613;2152;2152
1483;103;10;11;0.300000;1613;2152;2152
1484;104;10;7;0.300000;1613;2152;2152
1485;105;10;9;0.300000;1613;2152;2152
1486;106;10;7;0.300000;1613;2152;2152
1487;107;10;7;0.300000;1613;2152;2152
1488;108;10;5;0.300000;1613;2152;2152
1489;109;10;7;0.300000;1613;2152;2152
1490;110;10;5;0.300000;1613;2152;2152
1491;111;10;5;0.300000;1613;2152;2152
1492;112;10;6;0.300000;1613;2152;2152
1493;113;10;6;0.300000;1613;2152;2152
1494;114;10;5;0.300000;1613;2152;2152
1495;115;10;8;0.300000;1613;2152;2152
1496;116;10;8;0.300000;1613;2152;2152
1497;117;10;8;0.300000;1613;2152;2152
1498;118;10;8;0.300000;1613;2152;2152
1499;119;10;7;0.300000;1613;2152;2152
1500;120;10;7;0.300000;1613;2152;2152
1501;121;10;5;0.300000;1613;2152;2152
1502;122;10;8;0.300000;1613;2152;2152
1503;123;10;5;0.300000;1613;2152;2152
1504;124;10;4;0.300000;1613;2152;2152
1505;125;10;8;0.300000;1613;2152;2152
1506;126;10;7;0.300000;1613;2152;2152
1507;127;10;7;0.300000;1613;2152;2152
1508;128;10;10;0.300000;1613;2152;2152
1509;129;10;9;0.300000;1613;2152;2152
1510;130;10;3;0.300000;1613;2152;2152
1511;131;10;6;0.300000;1613;2152;2152
1512;132;10;7;0.300000;1613;2152;2152
1513;133;10;7;0.300000;1613;2152;2152
1514;134;10;11;0.300000;1613;2152;2152
1515;135;10;7;0.300000;1613;2152;2152
1516;136;10;4;0.300000;1613;2152;2152
1517;137;10;9;0.300000;1613;2152;2152
1518;138;10;9;0.300000;1613;2152;2152
1519;139;10;4;0.300000;1613;2152;2152
1520;140;10;6;0.300000;1613;2152;2152
1521;141;10;8;0.300000;1613;2152;2152
1522;142;10;8;0.300000;1613;2152;2152
1523;143;10;10;0.300000;1613;2152;2152
1524;144;10;10;0.300000;1613;2152;2152
1525;145;10;9;0.300000;1613;2152;2152
1526;146;10;10;0.300000;1613;2152;2152
1527;147;10;3;0.300000;1613;2152;2152
1528;148;10;6;0.300000;1613;2152;2152
1529;149;10;5;0.300000;1613;2152;2152
1530;150;10;7;0.300000;1613;2152;2152
1531;151;10;6;0.300000;1613;2152;2152
1532;152;10;8;0.300000;1613;2152;2152
1533;153;10;3;0.300000;1613;2152;2152
1534;154;10;8;0.300000;1613;2152;2152
1535;155;10;8;0.300000;1613;2152;2152
1536;156;10;8;0.300000;1613;2152;2152
1537;157;10;7;0.300000;1613;2152;2152
1538;158;10;8;0.300000;1613;2152;2152
1539;159;10;6;0.300000;1613;2152;2152
1540;160;10;4;0.300000;1613;2152;2152
1541;161;10;6;0.300000;1613;2152;2152
1542;162;10;10;0.300000;1613;2152;2152
1543;163;10;8;0.300000;1613;2152;2152
1544;164;10;6;0.300000;1613;2152;2152
1545;165;10;6;0.300000;1613;2152;2152
1546;166;10;5;0.300000;1613;2152;2152
1547;167;10;2;0.300000;1613;2152;2152
1548;168;10;7;0.300000;1613;2152;2152
1549;169;10;4;0.300000;1613;2152;2152
1550;170;10;6;0.300000;1613;2152;2152
1551;171;10;5;0.300000;1613;2152;2152
1552;172;10;4;0.300000;1613;2152;2152
1553;173;10;7;0.300000;1613;2152;2152
1554;174;10;6;0.300000;1613;2152;2152
1555;175;10;4;0.300000;1613;2152;2152
1556;176;10;9;0.300000;1613;2152;2152
1557;177;10;6;0.300000;1613;2152;2152
1558;178;10;8;0.300000;1613;2152;2152
1559;179;10;6;0.300000;1613;2152;2152
1560;180;10;10;0.300000;1613;2152;2152
1561;181;10;5;0.300000;1613;2152;2152
1562;182;10;7;0.300000;1613;2152;2152
1563;183;10;10;0.300000;1613;2152;2152
1564;184;10;8;0.300000;1613;2152;2152
1565;185;10;7;0.300000;1613;2152;2152
1566;186;10;10;0.300000;1613;2152;2152
1567;187;10;5;0.300000;1613;2152;2152
1568;188;10;1;0.300000;1613;2152;2152
1569;189;10;5;0.300000;1613;2152;2152
1570;190;10;3;0.300000;1613;2152;2152
1571;191;10;4;0.300000;1613;2152;2152
1572;192;10;7;0.300000;1613;2152;2152
1573;193;10;8;0.300000;1613;2152;2152
1574;194;10;4;0.300000;1613;2152;2152
1575;195;10;9;0.300000;1613;2152;2152
1576;196;10;8;0.300000;1613;2152;2152
1577;197;10;6;0.300000;1613;2152;2152
1578;198;10;9;0.300000;1613;2152;2152
1579;199;10;3;0.300000;1613;2152;2152
1580;200;10;9;0.300000;1613;2152;2152
1581;201;10;9;0.300000;1613;2152;2152
1582;202;10;8;0.300000;1613;2152;2152
1583;203;10;8;0.300000;1613;2152;2152
1584;204;10;11;0.300000;1613;2152;2152
1585;205;10;5;0.300000;1613;2152;2152
1586;206;10;4;0.300000;1613;2152;2152
1587;207;10;7;0.300000;1613;2152;2152
1588;208;10;8;0.300000;1613;2152;2152
1589;209;10;3;0.300000;1613;2152;2152
1590;210;10;10;0.300000;1613;2152;2152
1591;211;10;7;0.300000;1613;2152;2152
1592;212;10;3;0.300000;1613;2152;2152
1593;213;10;5;0.300000;1613;2152;2152
1594;214;10;9;0.300000;1613;2152;2152
1595;215;10;7;0.300000;1613;2152;2152
1596;216;10;8;0.300000;1613;2152;2152
1597;217;10;8;0.300000;1613;2152;2152
1598;218;10;8;0.300000;1613;2152;2152
1599;219;10;4;0.300000;1613;2152;2152
1600;30;10;7;0.300000;1613;2150;2150
1601;31;10;7;0.300000;1613;2150;2150
1602;32;10;5;0.300000;1613;2150;2150
1603;33;10;3;0.300000;1613;2150;2150
1604;34;10;4;0.300000;1613;2150;2150
1605;35;10;2;0.300000;1613;2150;2150
1606;36;10;6;0.300000;1613;2150;2150
1607;37;10;6;0.300000;1613;2150;2150
1608;38;10;3;0.300000;1613;2150;2150
1609;39;10;7;0.300000;1613;2150;2150
1610;40;10;5;0.300000;1613;2150;2150
1611;41;10;5;0.300000;1613;2150;2150
1612;42;10;5;0.300000;1613;2150;2150
1613;43;10;2;0.300000;1613;2150;2150
1614;44;10;6;0.300000;1613;2150;2150
1615;30;10;6;0.300000;1613;2128;2128
1616;31;10;8;0.300000;1613;2128;2128
1617;32;10;9;0.300000;1613;2128;2128
1618;33;10;5;0.300000;1613;2128;2128
1619;34;10;2;0.300000;1613;2128;2128
1620;35;10;4;0.300000;1613;2128;2128
1621;36;10;8;0.300000;1613;2128;2128
1622;37;10;7;0.300000;1613;2128;2128
1623;38;10;7;0.300000;1613;2128;2128
1624;39;10;3;0.300000;1613;2128;2128
1625;40;10;6;0.300000;1613;2128;2128
1626;41;10;6;0.300000;1613;2128;2128
1627;42;10;1;0.300000;1613;2128;2128
1628;43;10;6;0.300000;1613;2128;2128
1629;44;10;5;0.300000;1613;2128;2128
1630;45;10;7;0.300000;1613;2128;2128
1631;46;10;3;0.300000;1613;2128;2128
1632;47;10;7;0.300000;1613;2128;2128
1633;48;10;7;0.300000;1613;2128;2128
1634;49;10;4;0.300000;1613;2128;2128
1635;50;10;7;0.300000;1613;2128;2128
1636;51;10;4;0.300000;1613;2128;2128
1637;52;10;5;0.300000;1613;2128;2128
1638;53;10;5;0.300000;1613;2128;2128
1639;54;10;7;0.300000;1613;2128;2128
1640;55;10;8;0.300000;1613;2128;2128
1641;56;10;8;0.300000;1613;2128;2128
1642;57;10;3;0.300000;1613;2128;2128
1643;58;10;8;0.300000;1613;2128;2128
1644;59;10;5;0.300000;1613;2128;2128
1645;60;10;7;0.300000;1613;2128;2128
1646;61;10;4;0.300000;1613;2128;2128
1647;62;10;8;0.300000;1613;2128;2128
1648;63;10;9;0.300000;1613;2128;2128
1649;64;10;9;0.300000;1613;2128;2128
1650;65;10;9;0.300000;1613;2128;2128
1651;66;10;8;0.300000;1613;2128;2128
1652;67;10;7;0.300000;1613;2128;2128
1653;68;10;8;0.300000;1613;2128;2128
1654;69;10;8;0.300000;1613;2128;2128
1655;70;10;4;0.300000;1613;2128;2128
1656;71;10;7;0.300000;1613;2128;2128
1657;72;10;5;0.300000;1613;2128;2128
1658;73;10;5;0.300000;1613;2128;2128
1659;74;10;5;0.300000;1613;2128;2128
1660;75;10;6;0.300000;1613;2128;2128
1661;76;10;4;0.300000;1613;2128;2128
1662;77;10;6;0.300000;1613;2128;2128
1663;78;10;7;0.300000;1613;2128;2128
1664;79;10;8;0.300000;1613;2128;2128
1665;80;10;3;0.300000;1613;2128;2128
1666;81;10;6;0.300000;1613;2128;2128
1667;82;10;8;0.300000;1613;2128;2128
1668;83;10;3;0.300000;1613;2128;2128
1669;84;10;4;0.300000;1613;2128;2128
1670;85;10;4;0.300000;1613;2128;2128
1671;86;10;3;0.300000;1613;2128;2128
1672;87;10;3;0.300000;1613;2128;2128
1673;88;10;5;0.300000;1613;2128;2128
1674;89;10;10;0.300000;1613;2128;2128
1675;90;10;10;0.300000;1613;2128;2128
1676;91;10;4;0.300000;1613;2128;2128
1677;92;10;5;0.300000;1613;2128;2128
1678;93;10;9;0.300000;1613;2128;2128
1679;94;10;10;0.300000;1613;2128;2128
1680;95;10;8;0.300000;1613;2128;2128
1681;96;10;8;0.300000;1613;2128;2128
1682;97;10;6;0.300000;1613;2128;2128
1683;98;10;5;0.300000;1613;2128;2128
1684;99;10;7;0.300000;1613;2128;2128
1685;100;10;11;0.300000;1613;2128;2128
1686;101;10;9;0.300000;1613;2128;2128
1687;102;10;8;0.300000;1613;2128;2128
1688;103;10;5;0.300000;1613;2128;2128
1689;104;10;6;0.300000;1613;2128;2128
1690;105;10;9;0.300000;1613;2128;2128
1691;106;10;10;0.300000;1613;2128;2128
1692;107;10;9;0.300000;1613;2128;2128
1693;108;10;8;0.300000;1613;2128;2128
1694;109;10;4;0.300000;1613;2128;2128
1695;110;10;5;0.300000;1613;2128;2128
1696;111;10;4;0.300000;1613;2128;2128
1697;112;10;6;0.300000;1613;2128;2128
1698;113;10;7;0.300000;1613;2128;2128
1699;114;10;12;0.300000;1613;2128;2128
1700;115;10;8;0.300000;1613;2128;2128
1701;116;10;9;0.300000;1613;2128;2128
1702;117;10;9;0.300000;1613;2128;2128
1703;118;10;12;0.300000;1613;2128;2128
1704;119;10;7;0.300000;1613;2128;2128
1705;120;10;9;0.300000;1613;2128;2128
1706;121;10;5;0.300000;1613;2128;2128
1707;122;10;11;0.300000;1613;2128;2128
1708;123;10;7;0.300000;1613;2128;2128
1709;124;10;4;0.300000;1613;2128;2128
1710;125;10;5;0.300000;1613;2128;2128
1711;126;10;5;0.300000;1613;2128;2128
1712;127;10;6;0.300000;1613;2128;2128
1713;128;10;6;0.300000;1613;2128;2128
1714;129;10;4;0.300000;1613;2128;2128
1715;130;10;8;0.300000;1613;2128;2128
1716;131;10;3;0.300000;1613;2128;2128
1717;132;10;3;0.300000;1613;2128;2128
1718;133;10;5;0.300000;1613;2128;2128
1719;134;10;3;0.300000;1613;2128;2128
1720;135;10;5;0.300000;1613;2128;2128
1721;136;10;7;0.300000;1613;2128;2128
1722;137;10;7;0.300000;1613;2128;2128
1723;138;10;10;0.300000;1613;2128;2128
1724;139;10;6;0.300000;1613;2128;2128
1725;140;10;5;0.300000;1613;2128;2128
1726;141;10;7;0.300000;1613;2128;2128
1727;142;10;12;0.300000;1613;2128;2128
1728;143;10;10;0.300000;1613;2128;2128
1729;144;10;7;0.300000;1613;2128;2128
1730;145;10;4;0.300000;1613;2128;2128
1731;146;10;7;0.300000;1613;2128;2128
1732;147;10;6;0.300000;1613;2128;2128
1733;148;10;8;0.300000;1613;2128;2128
1734;149;10;3;0.300000;1613;2128;2128
1735;150;10;7;0.300000;1613;2128;2128
1736;151;10;8;0.300000;1613;2128;2128
1737;152;10;5;0.300000;1613;2128;2128
1738;153;10;5;0.300000;1613;2128;2128
1739;154;10;3;0.300000;1613;2128;2128
1740;155;10;6;0.300000;1613;2128;2128
1741;156;10;10;0.300000;1613;2128;2128
1742;157;10;4;0.300000;1613;2128;2128
1743;158;10;5;0.300000;1613;2128;2128
1744;159;10;5;0.300000;1613;2128;2128
1745;160;10;3;0.300000;1613;2128;2128
1746;161;10;2;0.300000;1613;2128;2128
1747;162;10;6;0.300000;1613;2128;2128
1748;163;10;4;0.300000;1613;2128;2128
1749;164;10;10;0.300000;1613;2128;2128
1750;165;10;7;0.300000;1613;2128;2128
1751;166;10;7;0.300000;1613;2128;2128
1752;167;10;8;0.300000;1613;2128;2128
1753;168;10;8;0.300000;1613;2128;2128
1754;169;10;8;0.300000;1613;2128;2128
1755;170;10;6;0.300000;1613;2128;2128
1756;171;10;4;0.300000;1613;2128;2128
1757;172;10;10;0.300000;1613;2128;2128
1758;173;10;5;0.300000;1613;2128;2128
1759;174;10;10;0.300000;1613;2128;2128
1760;175;10;7;0.300000;1613;2128;2128
1761;176;10;7;0.300000;1613;2128;2128
1762;177;10;12;0.300000;1613;2128;2128
1763;178;10;6;0.300000;1613;2128;2128
1764;179;10;5;0.300000;1613;2128;2128
1765;180;10;5;0.300000;1613;2128;2128
1766;181;10;7;0.300000;1613;2128;2128
1767;182;10;7;0.300000;1613;2128;2128
1768;183;10;12;0.300000;1613;2128;2128
1769;184;10;5;0.300000;1613;2128;2128
1770;185;10;8;0.300000;1613;2128;2128
1771;30;10;5;0.300000;1613;2078;2078
1772;31;10;8;0.300000;1613;2078;2078
1773;32;10;5;0.300000;1613;2078;2078
1774;33;10;8;0.300000;1613;2078;2078
1775;34;10;3;0.300000;1613;2078;2078
1776;35;10;1;0.300000;1613;2078;2078
1777;36;10;3;0.300000;1613;2078;2078
1778;37;10;6;0.300000;1613;2078;2078
1779;38;10;2;0.300000;1613;2078;2078
1780;39;10;8;0.300000;1613;2078;2078
1781;40;10;7;0.300000;1613;2078;2078
1782;41;10;6;0.300000;1613;2078;2078
1783;42;10;3;0.300000;1613;2078;2078
1784;43;10;7;0.300000;1613;2078;2078
1785;44;10;8;0.300000;1613;2078;2078
1786;45;10;3;0.300000;1613;2078;2078
1787;46;10;6;0.300000;1613;2078;2078
1788;47;10;6;0.300000;1613;2078;2078
1789;48;10;8;0.300000;1613;2078;2078
1790;49;10;6;0.300000;1613;2078;2078
1791;50;10;6;0.300000;1613;2078;2078
1792;51;10;4;0.300000;1613;2078;2078
1793;52;10;6;0.300000;1613;2078;2078
1794;53;10;8;0.300000;1613;2078;2078
1795;54;10;5;0.300000;1613;2078;2078
1796;55;10;6;0.300000;1613;2078;2078
1797;56;10;6;0.300000;1613;2078;2078
1798;57;10;5;0.300000;1613;2078;2078
1799;58;10;7;0.300000;1613;2078;2078
1800;59;10;5;0.300000;1613;2078;2078
1801;60;10;4;0.300000;1613;2078;2078
1802;61;10;7;0.300000;1613;2078;2078
1803;62;10;7;0.300000;1613;2078;2078
1804;63;10;3;0.300000;1613;2078;2078
1805;64;10;6;0.300000;1613;2078;2078
1806;65;10;7;0.300000;1613;2078;2078
1807;66;10;3;0.300000;1613;2078;2078
1808;67;10;5;0.300000;1613;2078;2078
1809;68;10;2;0.300000;1613;2078;2078
1810;69;10;7;0.300000;1613;2078;2078
1811;70;10;7;0.300000;1613;2078;2078
1812;71;10;10;0.300000;1613;2078;2078
1813;72;10;6;0.300000;1613;2078;2078
1814;73;10;8;0.300000;1613;2078;2078
1815;74;10;6;0.300000;1613;2078;2078
1816;75;10;5;0.300000;1613;2078;2078
1817;76;10;2;0.300000;1613;2078;2078
1818;77;10;5;0.300000;1613;2078;2078
1819;78;10;11;0.300000;1613;2078;2078
1820;79;10;3;0.300000;1613;2078;2078
1821;80;10;3;0.300000;1613;2078;2078
1822;81;10;6;0.300000;1613;2078;2078
1823;82;10;6;0.300000;1613;2078;2078
1824;83;10;7;0.300000;1613;2078;2078
1825;84;10;3;0.300000;1613;2078;2078
1826;85;10;6;0.300000;1613;2078;2078
1827;86;10;9;0.300000;1613;2078;2078
1828;87;10;4;0.300000;1613;2078;2078
1829;88;10;4;0.300000;1613;2078;2078
1830;89;10;7;0.300000;1613;2078;2078
1831;90;10;4;0.300000;1613;2078;2078
1832;91;10;3;0.300000;1613;2078;2078
1833;92;10;4;0.300000;1613;2078;2078
1834;93;10;10;0.300000;1613;2078;2078
1835;94;10;10;0.300000;1613;2078;2078
1836;95;10;11;0.300000;1613;2078;2078
1837;96;10;9;0.300000;1613;2078;2078
1838;97;10;8;0.300000;1613;2078;2078
1839;98;10;7;0.300000;1613;2078;2078
1840;99;10;5;0.300000;1613;2078;2078
1841;100;10;6;0.300000;1613;2078;2078
1842;101;10;5;0.300000;1613;2078;2078
1843;102;10;1;0.300000;1613;2078;2078
1844;103;10;3;0.300000;1613;2078;2078
1845;104;10;8;0.300000;1613;2078;2078
1846;105;10;7;0.300000;1613;2078;2078
1847;106;10;8;0.300000;1613;2078;2078
1848;107;10;8;0.300000;1613;2078;2078
1849;108;10;2;0.300000;1613;2078;2078
