NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
631;44;21;9;0.327000;7542;13517;13517
632;45;22;8;0.330000;7542;13517;13517
633;46;23;9;0.333000;7542;13517;13517
634;47;24;15;0.336000;7542;13517;13517
635;48;25;14;0.339000;7542;13517;13517
636;49;26;19;0.342000;7542;13517;13517
637;50;27;16;0.345000;7542;13517;13517
638;35;12;21;0.300000;7542;13318;13318
639;36;13;16;0.303000;7542;13318;13318
640;37;14;6;0.306000;7542;13318;13318
641;38;15;10;0.309000;7542;13318;13318
642;39;16;9;0.312000;7542;13318;13318
643;40;17;10;0.315000;7542;13318;13318
644;41;18;8;0.318000;7542;13318;13318
645;42;19;13;0.321000;7542;13318;13318
646;43;20;9;0.324000;7542;13318;13318
647;44;21;8;0.327000;7542;13318;13318
648;45;22;10;0.330000;7542;13318;13318
649;35;12;13;0.300000;7542;13097;13097
650;36;13;14;0.303000;7542;13097;13097
651;37;14;10;0.306000;7542;13097;13097
652;38;15;4;0.309000;7542;13097;13097
653;39;16;7;0.312000;7542;13097;13097
654;40;17;12;0.315000;7542;13097;13097
655;41;18;9;0.318000;7542;13097;13097
656;35;12;8;0.300000;7542;13047;13047
657;36;13;13;0.303000;7542;13047;13047
658;37;14;7;0.306000;7542;13047;13047
659;38;15;8;0.309000;7542;13047;13047
660;39;16;9;0.312000;7542;13047;13047
661;40;17;9;0.315000;7542;13047;13047
662;41;18;11;0.318000;7542;13047;13047
663;42;19;10;0.321000;7542;13047;13047
664;43;20;9;0.324000;7542;13047;13047
665;44;21;11;0.327000;7542;13047;13047
666;45;22;13;0.330000;7542;13047;13047
667;46;23;11;0.333000;7542;13047;13047
668;47;24;13;0.336000;7542;13047;13047
669;48;25;16;0.339000;7542;13047;13047
670;49;26;15;0.342000;7542;13047;13047
671;50;27;14;0.345000;7542;13047;13047
672;51;28;15;0.348000;7542;13047;13047
673;52;29;16;0.351000;7542;13047;13047
674;53;30;20;0.354000;7542;13047;13047
675;54;31;23;0.357000;7542;13047;13047
676;55;32;25;0.360000;7542;13047;13047
677;56;33;18;0.363000;7542;13047;13047
678;57;34;25;0.366000;7542;13047;13047
679;58;35;26;0.369000;7542;13047;13047
680;59;36;29;0.372000;7542;13047;13047
681;60;37;25;0.375000;7542;13047;13047
682;61;38;33;0.378000;7542;13047;13047
683;62;39;35;0.381000;7542;13047;13047
684;63;40;42;0.384000;7542;13047;13047
685;64;41;42;0.387000;7542;13047;13047
686;65;42;35;0.390000;7542;13047;13047
687;66;43;39;0.393000;7542;13047;13047
688;67;44;51;0.396000;7542;13047;13047
689;68;45;47;0.399000;7542;13047;13047
690;69;46;41;0.402000;7542;13047;13047
691;70;47;37;0.405000;7542;13047;13047
692;71;48;48;0.408000;7542;13047;13047
693;72;49;49;0.411000;7542;13047;13047
694;73;50;55;0.414000;7542;13047;13047
695;74;51;51;0.417000;7542;13047;13047
696;75;52;58;0.420000;7542;13047;13047
697;76;53;64;0.423000;7542;13047;13047
698;77;54;68;0.426000;7542;13047;13047
699;78;55;61;0.429000;7542;13047;13047
700;79;56;72;0.432000;7542;13047;13047
701;80;57;96;0.435000;7542;13047;13047
702;81;58;90;0.438000;7542;13047;13047
703;82;59;90;0.441000;7542;13047;13047
704;83;60;77;0.444000;7542;13047;13047
705;84;61;90;0.447000;7542;13047;13047
706;85;62;86;0.450000;7542;13047;13047
707;35;12;105;0.300000;7542;13040;13040
708;36;13;59;0.303000;7542;13040;13040
709;37;14;15;0.306000;7542;13040;13040
710;38;15;10;0.309000;7542;13040;13040
711;39;16;5;0.312000;7542;13040;13040
712;40;17;6;0.315000;7542;13040;13040
713;41;18;10;0.318000;7542;13040;13040
714;42;19;14;0.321000;7542;13040;13040
715;43;20;15;0.324000;7542;13040;13040
716;44;21;14;0.327000;7542;13040;13040
717;45;22;12;0.330000;7542;13040;13040
718;46;23;12;0.333000;7542;13040;13040
719;47;24;10;0.336000;7542;13040;13040
720;48;25;14;0.339000;7542;13040;13040
721;49;26;17;0.342000;7542;13040;13040
722;50;27;19;0.345000;7542;13040;13040
723;51;28;13;0.348000;7542;13040;13040
724;52;29;17;0.351000;7542;13040;13040
725;53;30;15;0.354000;7542;13040;13040
726;54;31;26;0.357000;7542;13040;13040
727;55;32;22;0.360000;7542;13040;13040
728;56;33;30;0.363000;7542;13040;13040
729;57;34;33;0.366000;7542;13040;13040
730;58;35;30;0.369000;7542;13040;13040
731;59;36;29;0.372000;7542;13040;13040
732;35;12;30;0.300000;7542;13000;13000
733;36;13;20;0.303000;7542;13000;13000
734;37;14;9;0.306000;7542;13000;13000
735;35;12;4;0.300000;7542;12977;12977
736;36;13;2;0.303000;7542;12977;12977
737;37;14;5;0.306000;7542;12977;12977
738;38;15;10;0.309000;7542;12977;12977
739;39;16;12;0.312000;7542;12977;12977
740;40;17;8;0.315000;7542;12977;12977
741;41;18;4;0.318000;7542;12977;12977
742;42;19;7;0.321000;7542;12977;12977
743;43;20;8;0.324000;7542;12977;12977
744;44;21;12;0.327000;7542;12977;12977
745;45;22;15;0.330000;7542;12977;12977
746;46;23;18;0.333000;7542;12977;12977
747;47;24;12;0.336000;7542;12977;12977
748;48;25;10;0.339000;7542;12977;12977
749;49;26;17;0.342000;7542;12977;12977
750;50;27;22;0.345000;7542;12977;12977
751;51;28;23;0.348000;7542;12977;12977
752;52;29;24;0.351000;7542;12977;12977
753;53;30;29;0.354000;7542;12977;12977
754;54;31;22;0.357000;7542;12977;12977
755;55;32;25;0.360000;7542;12977;12977
756;56;33;21;0.363000;7542;12977;12977
757;57;34;34;0.366000;7542;12977;12977
758;58;35;30;0.369000;7542;12977;12977
759;59;36;27;0.372000;7542;12977;12977
760;60;37;25;0.375000;7542;12977;12977
761;61;38;28;0.378000;7542;12977;12977
762;62;39;30;0.381000;7542;12977;12977
763;63;40;31;0.384000;7542;12977;12977
764;64;41;29;0.387000;7542;12977;12977
765;65;42;36;0.390000;7542;12977;12977
766;66;43;42;0.393000;7542;12977;12977
767;67;44;54;0.396000;7542;12977;12977
768;68;45;49;0.399000;7542;12977;12977
769;69;46;38;0.402000;7542;12977;12977
770;70;47;47;0.405000;7542;12977;12977
771;71;48;52;0.408000;7542;12977;12977
772;72;49;50;0.411000;7542;12977;12977
773;73;50;51;0.414000;7542;12977;12977
774;74;51;59;0.417000;7542;12977;12977
775;75;52;59;0.420000;7542;12977;12977
776;76;53;70;0.423000;7542;12977;12977
777;77;54;66;0.426000;7542;12977;12977
778;78;55;62;0.429000;7542;12977;12977
779;79;56;64;0.432000;7542;12977;12977
780;80;57;79;0.435000;7542;12977;12977
781;81;58;80;0.438000;7542;12977;12977
782;82;59;73;0.441000;7542;12977;12977
783;83;60;69;0.444000;7542;12977;12977
784;84;61;91;0.447000;7542;12977;12977
785;85;62;86;0.450000;7542;12977;12977
786;86;63;95;0.453000;7542;12977;12977
787;87;64;106;0.456000;7542;12977;12977
788;88;65;105;0.459000;7542;12977;12977
789;89;66;98;0.462000;7542;12977;12977
790;90;67;102;0.465000;7542;12977;12977
791;91;68;114;0.468000;7542;12977;12977
792;92;69;126;0.471000;7542;12977;12977
793;93;70;122;0.474000;7542;12977;12977
794;94;71;138;0.477000;7542;12977;12977
795;95;72;139;0.480000;7542;12977;12977
796;96;73;142;0.483000;7542;12977;12977
797;97;74;144;0.486000;7542;12977;12977
798;98;75;155;0.489000;7542;12977;12977
799;99;76;143;0.492000;7542;12977;12977
800;100;77;150;0.495000;7542;12977;12977
801;101;78;156;0.498000;7542;12977;12977
802;102;79;159;0.501000;7542;12977;12977
803;103;80;171;0.504000;7542;12977;12977
804;104;81;175;0.507000;7542;12977;12977
805;105;82;185;0.510000;7542;12977;12977
806;106;83;179;0.513000;7542;12977;12977
807;107;84;186;0.516000;7542;12977;12977
808;35;12;191;0.300000;7542;12963;12963
809;35;12;71;0.300000;7542;12894;12894
810;36;13;24;0.303000;7542;12894;12894
811;37;14;15;0.306000;7542;12894;12894
812;38;15;11;0.309000;7542;12894;12894
813;39;16;6;0.312000;7542;12894;12894
814;40;17;6;0.315000;7542;12894;12894
815;41;18;9;0.318000;7542;12894;12894
816;42;19;17;0.321000;7542;12894;12894
817;43;20;12;0.324000;7542;12894;12894
818;44;21;13;0.327000;7542;12894;12894
819;45;22;12;0.330000;7542;12894;12894
820;46;23;19;0.333000;7542;12894;12894
821;47;24;24;0.336000;7542;12894;12894
822;48;25;16;0.339000;7542;12894;12894
823;49;26;19;0.342000;7542;12894;12894
824;50;27;16;0.345000;7542;12894;12894
825;51;28;15;0.348000;7542;12894;12894
826;52;29;13;0.351000;7542;12894;12894
827;53;30;21;0.354000;7542;12894;12894
828;54;31;33;0.357000;7542;12894;12894
829;55;32;25;0.360000;7542;12894;12894
830;56;33;29;0.363000;7542;12894;12894
831;57;34;39;0.366000;7542;12894;12894
832;58;35;24;0.369000;7542;12894;12894
833;59;36;24;0.372000;7542;12894;12894
834;60;37;32;0.375000;7542;12894;12894
835;61;38;26;0.378000;7542;12894;12894
836;62;39;38;0.381000;7542;12894;12894
837;63;40;33;0.384000;7542;12894;12894
838;64;41;35;0.387000;7542;12894;12894
839;65;42;40;0.390000;7542;12894;12894
840;66;43;48;0.393000;7542;12894;12894
841;67;44;41;0.396000;7542;12894;12894
842;68;45;46;0.399000;7542;12894;12894
843;69;46;53;0.402000;7542;12894;12894
844;70;47;50;0.405000;7542;12894;12894
845;71;48;44;0.408000;7542;12894;12894
846;72;49;54;0.411000;7542;12894;12894
847;73;50;73;0.414000;7542;12894;12894
848;74;51;64;0.417000;7542;12894;12894
849;75;52;66;0.420000;7542;12894;12894
850;76;53;73;0.423000;7542;12894;12894
851;77;54;58;0.426000;7542;12894;12894
852;78;55;64;0.429000;7542;12894;12894
853;79;56;73;0.432000;7542;12894;12894
854;80;57;75;0.435000;7542;12894;12894
855;81;58;77;0.438000;7542;12894;12894
856;82;59;76;0.441000;7542;12894;12894
857;83;60;80;0.444000;7542;12894;12894
858;84;61;83;0.447000;7542;12894;12894
859;85;62;86;0.450000;7542;12894;12894
860;86;63;84;0.453000;7542;12894;12894
861;35;12;104;0.300000;7542;12722;12722
862;36;13;47;0.303000;7542;12722;12722
863;37;14;17;0.306000;7542;12722;12722
864;38;15;8;0.309000;7542;12722;12722
865;39;16;10;0.312000;7542;12722;12722
866;40;17;11;0.315000;7542;12722;12722
867;41;18;8;0.318000;7542;12722;12722
868;42;19;15;0.321000;7542;12722;12722
869;43;20;13;0.324000;7542;12722;12722
870;44;21;13;0.327000;7542;12722;12722
871;45;22;10;0.330000;7542;12722;12722
872;46;23;11;0.333000;7542;12722;12722
873;47;24;15;0.336000;7542;12722;12722
874;48;25;13;0.339000;7542;12722;12722
875;49;26;20;0.342000;7542;12722;12722
876;50;27;15;0.345000;7542;12722;12722
877;51;28;14;0.348000;7542;12722;12722
878;52;29;16;0.351000;7542;12722;12722
879;53;30;17;0.354000;7542;12722;12722
880;54;31;18;0.357000;7542;12722;12722
881;55;32;21;0.360000;7542;12722;12722
882;56;33;23;0.363000;7542;12722;12722
883;57;34;18;0.366000;7542;12722;12722
884;58;35;27;0.369000;7542;12722;12722
885;59;36;30;0.372000;7542;12722;12722
886;60;37;39;0.375000;7542;12722;12722
887;61;38;35;0.378000;7542;12722;12722
888;62;39;34;0.381000;7542;12722;12722
889;63;40;43;0.384000;7542;12722;12722
890;64;41;40;0.387000;7542;12722;12722
891;65;42;35;0.390000;7542;12722;12722
892;66;43;46;0.393000;7542;12722;12722
893;67;44;36;0.396000;7542;12722;12722
894;68;45;46;0.399000;7542;12722;12722
895;69;46;46;0.402000;7542;12722;12722
896;70;47;49;0.405000;7542;12722;12722
897;71;48;52;0.408000;7542;12722;12722
898;72;49;52;0.411000;7542;12722;12722
899;73;50;54;0.414000;7542;12722;12722
900;74;51;57;0.417000;7542;12722;12722
901;75;52;61;0.420000;7542;12722;12722
902;76;53;72;0.423000;7542;12722;12722
903;77;54;79;0.426000;7542;12722;12722
904;78;55;67;0.429000;7542;12722;12722
905;79;56;61;0.432000;7542;12722;12722
906;80;57;78;0.435000;7542;12722;12722
907;81;58;74;0.438000;7542;12722;12722
908;82;59;84;0.441000;7542;12722;12722
909;83;60;90;0.444000;7542;12722;12722
910;84;61;81;0.447000;7542;12722;12722
911;85;62;104;0.450000;7542;12722;12722
912;86;63;115;0.453000;7542;12722;12722
913;87;64;115;0.456000;7542;12722;12722
914;88;65;102;0.459000;7542;12722;12722
915;89;66;112;0.462000;7542;12722;12722
916;90;67;124;0.465000;7542;12722;12722
917;91;68;121;0.468000;7542;12722;12722
918;92;69;113;0.471000;7542;12722;12722
919;93;70;124;0.474000;7542;12722;12722
920;94;71;136;0.477000;7542;12722;12722
921;95;72;133;0.480000;7542;12722;12722
922;96;73;144;0.483000;7542;12722;12722
923;35;12;147;0.300000;7542;12701;12701
924;36;13;62;0.303000;7542;12701;12701
925;37;14;18;0.306000;7542;12701;12701
926;38;15;10;0.309000;7542;12701;12701
927;39;16;8;0.312000;7542;12701;12701
928;40;17;11;0.315000;7542;12701;12701
929;41;18;12;0.318000;7542;12701;12701
930;42;19;5;0.321000;7542;12701;12701
931;43;20;9;0.324000;7542;12701;12701
932;44;21;12;0.327000;7542;12701;12701
933;45;22;7;0.330000;7542;12701;12701
934;46;23;9;0.333000;7542;12701;12701
935;47;24;9;0.336000;7542;12701;12701
936;48;25;14;0.339000;7542;12701;12701
937;49;26;13;0.342000;7542;12701;12701
938;50;27;19;0.345000;7542;12701;12701
939;51;28;20;0.348000;7542;12701;12701
940;52;29;20;0.351000;7542;12701;12701
941;53;30;24;0.354000;7542;12701;12701
942;54;31;18;0.357000;7542;12701;12701
943;55;32;22;0.360000;7542;12701;12701
944;56;33;25;0.363000;7542;12701;12701
945;57;34;23;0.366000;7542;12701;12701
946;58;35;28;0.369000;7542;12701;12701
947;59;36;31;0.372000;7542;12701;12701
948;60;37;33;0.375000;7542;12701;12701
949;61;38;39;0.378000;7542;12701;12701
950;62;39;31;0.381000;7542;12701;12701
951;63;40;34;0.384000;7542;12701;12701
952;64;41;37;0.387000;7542;12701;12701
953;65;42;32;0.390000;7542;12701;12701
954;66;43;39;0.393000;7542;12701;12701
955;35;12;42;0.300000;7542;12656;12656
956;36;13;30;0.303000;7542;12656;12656
957;37;14;11;0.306000;7542;12656;12656
958;38;15;7;0.309000;7542;12656;12656
959;39;16;11;0.312000;7542;12656;12656
960;40;17;11;0.315000;7542;12656;12656
961;41;18;13;0.318000;7542;12656;12656
962;42;19;8;0.321000;7542;12656;12656
963;43;20;5;0.324000;7542;12656;12656
964;44;21;13;0.327000;7542;12656;12656
965;45;22;15;0.330000;7542;12656;12656
966;46;23;13;0.333000;7542;12656;12656
967;47;24;12;0.336000;7542;12656;12656
968;48;25;19;0.339000;7542;12656;12656
969;49;26;16;0.342000;7542;12656;12656
970;50;27;16;0.345000;7542;12656;12656
971;51;28;17;0.348000;7542;12656;12656
972;52;29;17;0.351000;7542;12656;12656
973;35;12;23;0.300000;7542;12590;12590
974;36;13;13;0.303000;7542;12590;12590
975;37;14;8;0.306000;7542;12590;12590
976;38;15;8;0.309000;7542;12590;12590
977;39;16;8;0.312000;7542;12590;12590
978;40;17;8;0.315000;7542;12590;12590
979;41;18;12;0.318000;7542;12590;12590
980;35;12;10;0.300000;7542;12417;12417
981;36;13;12;0.303000;7542;12417;12417
982;37;14;4;0.306000;7542;12417;12417
983;38;15;5;0.309000;7542;12417;12417
984;39;16;6;0.312000;7542;12417;12417
985;40;17;7;0.315000;7542;12417;12417
986;41;18;6;0.318000;7542;12417;12417
987;42;19;12;0.321000;7542;12417;12417
988;43;20;13;0.324000;7542;12417;12417
989;44;21;11;0.327000;7542;12417;12417
990;45;22;12;0.330000;7542;12417;12417
991;46;23;16;0.333000;7542;12417;12417
992;47;24;10;0.336000;7542;12417;12417
993;48;25;10;0.339000;7542;12417;12417
994;49;26;9;0.342000;7542;12417;12417
995;50;27;18;0.345000;7542;12417;12417
996;51;28;21;0.348000;7542;12417;12417
997;52;29;17;0.351000;7542;12417;12417
998;53;30;18;0.354000;7542;12417;12417
999;54;31;18;0.357000;7542;12417;12417
1000;55;32;18;0.360000;7542;12417;12417
1001;56;33;24;0.363000;7542;12417;12417
1002;57;34;25;0.366000;7542;12417;12417
1003;58;35;37;0.369000;7542;12417;12417
1004;59;36;33;0.372000;7542;12417;12417
1005;60;37;36;0.375000;7542;12417;12417
1006;61;38;34;0.378000;7542;12417;12417
1007;62;39;25;0.381000;7542;12417;12417
1008;63;40;32;0.384000;7542;12417;12417
1009;64;41;34;0.387000;7542;12417;12417
1010;65;42;40;0.390000;7542;12417;12417
1011;66;43;44;0.393000;7542;12417;12417
1012;67;44;53;0.396000;7542;12417;12417
1013;68;45;55;0.399000;7542;12417;12417
1014;69;46;49;0.402000;7542;12417;12417
1015;70;47;58;0.405000;7542;12417;12417
1016;71;48;55;0.408000;7542;12417;12417
1017;72;49;61;0.411000;7542;12417;12417
1018;73;50;69;0.414000;7542;12417;12417
1019;74;51;55;0.417000;7542;12417;12417
1020;75;52;63;0.420000;7542;12417;12417
1021;76;53;69;0.423000;7542;12417;12417
1022;77;54;65;0.426000;7542;12417;12417
1023;78;55;72;0.429000;7542;12417;12417
1024;79;56;69;0.432000;7542;12417;12417
1025;80;57;78;0.435000;7542;12417;12417
1026;81;58;90;0.438000;7542;12417;12417
1027;82;59;68;0.441000;7542;12417;12417
1028;83;60;87;0.444000;7542;12417;12417
1029;35;12;81;0.300000;7542;12388;12388
1030;36;13;33;0.303000;7542;12388;12388
1031;37;14;11;0.306000;7542;12388;12388
1032;38;15;6;0.309000;7542;12388;12388
1033;39;16;6;0.312000;7542;12388;12388
1034;40;17;11;0.315000;7542;12388;12388
1035;41;18;12;0.318000;7542;12388;12388
1036;42;19;14;0.321000;7542;12388;12388
1037;43;20;15;0.324000;7542;12388;12388
1038;44;21;8;0.327000;7542;12388;12388
1039;45;22;15;0.330000;7542;12388;12388
1040;46;23;12;0.333000;7542;12388;12388
1041;47;24;17;0.336000;7542;12388;12388
1042;48;25;17;0.339000;7542;12388;12388
1043;49;26;17;0.342000;7542;12388;12388
1044;50;27;18;0.345000;7542;12388;12388
1045;51;28;18;0.348000;7542;12388;12388
1046;52;29;23;0.351000;7542;12388;12388
1047;53;30;19;0.354000;7542;12388;12388
1048;54;31;18;0.357000;7542;12388;12388
1049;55;32;19;0.360000;7542;12388;12388
1050;56;33;29;0.363000;7542;12388;12388
1051;57;34;28;0.366000;7542;12388;12388
1052;58;35;28;0.369000;7542;12388;12388
1053;59;36;28;0.372000;7542;12388;12388
1054;60;37;25;0.375000;7542;12388;12388
1055;61;38;32;0.378000;7542;12388;12388
1056;62;39;36;0.381000;7542;12388;12388
1057;63;40;36;0.384000;7542;12388;12388
1058;64;41;38;0.387000;7542;12388;12388
1059;65;42;37;0.390000;7542;12388;12388
1060;66;43;42;0.393000;7542;12388;12388
1061;67;44;34;0.396000;7542;12388;12388
1062;68;45;33;0.399000;7542;12388;12388
1063;69;46;44;0.402000;7542;12388;12388
1064;70;47;50;0.405000;7542;12388;12388
1065;71;48;53;0.408000;7542;12388;12388
1066;72;49;46;0.411000;7542;12388;12388
1067;73;50;50;0.414000;7542;12388;12388
1068;74;51;54;0.417000;7542;12388;12388
1069;75;52;60;0.420000;7542;12388;12388
1070;76;53;64;0.423000;7542;12388;12388
1071;77;54;58;0.426000;7542;12388;12388
1072;78;55;71;0.429000;7542;12388;12388
1073;79;56;69;0.432000;7542;12388;12388
1074;80;57;68;0.435000;7542;12388;12388
1075;81;58;87;0.438000;7542;12388;12388
1076;82;59;83;0.441000;7542;12388;12388
1077;83;60;84;0.444000;7542;12388;12388
1078;84;61;96;0.447000;7542;12388;12388
1079;35;12;101;0.300000;7542;12098;12098
1080;36;13;37;0.303000;7542;12098;12098
1081;37;14;15;0.306000;7542;12098;12098
1082;38;15;5;0.309000;7542;12098;12098
1083;39;16;6;0.312000;7542;12098;12098
1084;40;17;8;0.315000;7542;12098;12098
1085;41;18;11;0.318000;7542;12098;12098
1086;42;19;12;0.321000;7542;12098;12098
1087;43;20;10;0.324000;7542;12098;12098
1088;44;21;10;0.327000;7542;12098;12098
1089;45;22;8;0.330000;7542;12098;12098
1090;46;23;8;0.333000;7542;12098;12098
1091;47;24;13;0.336000;7542;12098;12098
1092;48;25;11;0.339000;7542;12098;12098
1093;49;26;15;0.342000;7542;12098;12098
1094;50;27;16;0.345000;7542;12098;12098
1095;51;28;14;0.348000;7542;12098;12098
1096;52;29;25;0.351000;7542;12098;12098
1097;53;30;27;0.354000;7542;12098;12098
1098;54;31;25;0.357000;7542;12098;12098
1099;55;32;24;0.360000;7542;12098;12098
1100;56;33;24;0.363000;7542;12098;12098
1101;57;34;33;0.366000;7542;12098;12098
1102;35;12;25;0.300000;7542;11424;11424
1103;36;13;21;0.303000;7542;11424;11424
1104;37;14;9;0.306000;7542;11424;11424
1105;38;15;9;0.309000;7542;11424;11424
1106;39;16;13;0.312000;7542;11424;11424
1107;40;17;6;0.315000;7542;11424;11424
1108;41;18;9;0.318000;7542;11424;11424
1109;42;19;7;0.321000;7542;11424;11424
1110;43;20;14;0.324000;7542;11424;11424
1111;44;21;13;0.327000;7542;11424;11424
1112;45;22;14;0.330000;7542;11424;11424
1113;46;23;15;0.333000;7542;11424;11424
1114;47;24;9;0.336000;7542;11424;11424
1115;48;25;12;0.339000;7542;11424;11424
1116;49;26;14;0.342000;7542;11424;11424
1117;50;27;10;0.345000;7542;11424;11424
1118;51;28;19;0.348000;7542;11424;11424
1119;52;29;14;0.351000;7542;11424;11424
1120;53;30;18;0.354000;7542;11424;11424
1121;54;31;20;0.357000;7542;11424;11424
1122;55;32;23;0.360000;7542;11424;11424
1123;56;33;22;0.363000;7542;11424;11424
1124;57;34;23;0.366000;7542;11424;11424
1125;58;35;27;0.369000;7542;11424;11424
1126;59;36;28;0.372000;7542;11424;11424
1127;60;37;25;0.375000;7542;11424;11424
1128;61;38;31;0.378000;7542;11424;11424
1129;62;39;36;0.381000;7542;11424;11424
1130;63;40;37;0.384000;7542;11424;11424
1131;64;41;39;0.387000;7542;11424;11424
1132;65;42;33;0.390000;7542;11424;11424
1133;66;43;44;0.393000;7542;11424;11424
1134;67;44;44;0.396000;7542;11424;11424
1135;68;45;39;0.399000;7542;11424;11424
1136;35;12;40;0.300000;7542;11410;11410
1137;36;13;27;0.303000;7542;11410;11410
1138;37;14;7;0.306000;7542;11410;11410
1139;38;15;7;0.309000;7542;11410;11410
1140;39;16;7;0.312000;7542;11410;11410
1141;40;17;6;0.315000;7542;11410;11410
1142;41;18;6;0.318000;7542;11410;11410
1143;42;19;10;0.321000;7542;11410;11410
1144;35;12;14;0.300000;7542;11291;11291
1145;36;13;6;0.303000;7542;11291;11291
1146;37;14;4;0.306000;7542;11291;11291
1147;38;15;6;0.309000;7542;11291;11291
1148;39;16;5;0.312000;7542;11291;11291
1149;40;17;6;0.315000;7542;11291;11291
1150;41;18;4;0.318000;7542;11291;11291
1151;42;19;13;0.321000;7542;11291;11291
1152;43;20;10;0.324000;7542;11291;11291
1153;44;21;11;0.327000;7542;11291;11291
1154;45;22;10;0.330000;7542;11291;11291
1155;46;23;11;0.333000;7542;11291;11291
1156;47;24;18;0.336000;7542;11291;11291
1157;48;25;14;0.339000;7542;11291;11291
1158;49;26;13;0.342000;7542;11291;11291
1159;50;27;14;0.345000;7542;11291;11291
1160;35;12;15;0.300000;7542;11188;11188
1161;36;13;14;0.303000;7542;11188;11188
1162;37;14;8;0.306000;7542;11188;11188
1163;38;15;10;0.309000;7542;11188;11188
1164;39;16;10;0.312000;7542;11188;11188
1165;40;17;10;0.315000;7542;11188;11188
1166;41;18;11;0.318000;7542;11188;11188
1167;42;19;11;0.321000;7542;11188;11188
1168;43;20;10;0.324000;7542;11188;11188
1169;44;21;16;0.327000;7542;11188;11188
1170;45;22;9;0.330000;7542;11188;11188
1171;46;23;8;0.333000;7542;11188;11188
1172;47;24;17;0.336000;7542;11188;11188
1173;48;25;9;0.339000;7542;11188;11188
1174;49;26;12;0.342000;7542;11188;11188
1175;50;27;22;0.345000;7542;11188;11188
1176;51;28;19;0.348000;7542;11188;11188
1177;52;29;18;0.351000;7542;11188;11188
1178;53;30;23;0.354000;7542;11188;11188
1179;54;31;24;0.357000;7542;11188;11188
1180;55;32;32;0.360000;7542;11188;11188
1181;56;33;27;0.363000;7542;11188;11188
1182;57;34;26;0.366000;7542;11188;11188
1183;58;35;30;0.369000;7542;11188;11188
1184;59;36;32;0.372000;7542;11188;11188
1185;60;37;37;0.375000;7542;11188;11188
1186;61;38;34;0.378000;7542;11188;11188
1187;62;39;37;0.381000;7542;11188;11188
1188;63;40;35;0.384000;7542;11188;11188
1189;64;41;36;0.387000;7542;11188;11188
1190;65;42;38;0.390000;7542;11188;11188
1191;66;43;41;0.393000;7542;11188;11188
1192;67;44;54;0.396000;7542;11188;11188
1193;68;45;53;0.399000;7542;11188;11188
1194;69;46;49;0.402000;7542;11188;11188
1195;70;47;50;0.405000;7542;11188;11188
1196;71;48;49;0.408000;7542;11188;11188
1197;72;49;49;0.411000;7542;11188;11188
1198;73;50;51;0.414000;7542;11188;11188
1199;74;51;52;0.417000;7542;11188;11188
1200;75;52;59;0.420000;7542;11188;11188
1201;76;53;76;0.423000;7542;11188;11188
1202;77;54;73;0.426000;7542;11188;11188
1203;78;55;74;0.429000;7542;11188;11188
1204;79;56;76;0.432000;7542;11188;11188
1205;80;57;71;0.435000;7542;11188;11188
1206;81;58;75;0.438000;7542;11188;11188
1207;82;59;87;0.441000;7542;11188;11188
1208;83;60;94;0.444000;7542;11188;11188
1209;35;12;88;0.300000;7542;11186;11186
1210;36;13;39;0.303000;7542;11186;11186
1211;35;12;20;0.300000;7542;11171;11171
1212;36;13;11;0.303000;7542;11171;11171
1213;37;14;11;0.306000;7542;11171;11171
1214;38;15;8;0.309000;7542;11171;11171
1215;39;16;7;0.312000;7542;11171;11171
1216;40;17;3;0.315000;7542;11171;11171
1217;41;18;9;0.318000;7542;11171;11171
1218;42;19;13;0.321000;7542;11171;11171
1219;43;20;13;0.324000;7542;11171;11171
1220;44;21;8;0.327000;7542;11171;11171
1221;45;22;15;0.330000;7542;11171;11171
1222;46;23;7;0.333000;7542;11171;11171
1223;47;24;13;0.336000;7542;11171;11171
1224;48;25;17;0.339000;7542;11171;11171
1225;49;26;19;0.342000;7542;11171;11171
1226;50;27;22;0.345000;7542;11171;11171
1227;51;28;23;0.348000;7542;11171;11171
1228;52;29;19;0.351000;7542;11171;11171
1229;53;30;15;0.354000;7542;11171;11171
1230;54;31;21;0.357000;7542;11171;11171
1231;55;32;29;0.360000;7542;11171;11171
1232;56;33;26;0.363000;7542;11171;11171
1233;57;34;27;0.366000;7542;11171;11171
1234;58;35;31;0.369000;7542;11171;11171
1235;59;36;38;0.372000;7542;11171;11171
1236;60;37;42;0.375000;7542;11171;11171
1237;61;38;36;0.378000;7542;11171;11171
1238;62;39;31;0.381000;7542;11171;11171
1239;63;40;35;0.384000;7542;11171;11171
1240;64;41;42;0.387000;7542;11171;11171
1241;65;42;45;0.390000;7542;11171;11171
1242;66;43;35;0.393000;7542;11171;11171
1243;67;44;37;0.396000;7542;11171;11171
1244;68;45;35;0.399000;7542;11171;11171
1245;69;46;42;0.402000;7542;11171;11171
1246;70;47;51;0.405000;7542;11171;11171
1247;71;48;56;0.408000;7542;11171;11171
1248;72;49;44;0.411000;7542;11171;11171
1249;73;50;53;0.414000;7542;11171;11171
1250;74;51;68;0.417000;7542;11171;11171
